"(http://demo.fiz-karlsruhe.de/matwerk/E847952, http://www.w3.org/2000/01/rdf-schema#label, javascript)"
"(http://demo.fiz-karlsruhe.de/matwerk/E1175279, http://www.w3.org/2000/01/rdf-schema#label, Brinell-Hardness (HBW 2.5/62.5) of Al-alloy EN AW-2618A after different aging times and temperatures)"
"(http://demo.fiz-karlsruhe.de/matwerk/E78422, http://www.w3.org/2000/01/rdf-schema#label, Jülich)"
"(http://demo.fiz-karlsruhe.de/matwerk/E287904, http://nfdi.fiz-karlsruhe.de/ontology/url, https://procon-x-ray.de/ct-nano/)"
"(http://purls.helmholtz-metadaten.de/mwo/Lecture, http://www.w3.org/2000/01/rdf-schema#subClassOf, http://purls.helmholtz-metadaten.de/mwo/EducationalEvent)"
"(http://demo.fiz-karlsruhe.de/matwerk/E439517, http://purls.helmholtz-metadaten.de/mwo/usesMethod, http://demo.fiz-karlsruhe.de/matwerk/E613172)"
"(http://purls.helmholtz-metadaten.de/mwo/, http://purl.org/dc/terms/title, The MatWerk ontology)"
"(http://demo.fiz-karlsruhe.de/matwerk/E506516, http://purls.helmholtz-metadaten.de/mwo/hasAcronym, sharc)"
"(http://purls.helmholtz-metadaten.de/mwo/requiredTool, http://www.w3.org/2000/01/rdf-schema#range, http://www.ebi.ac.uk/swo/SWO_0000001)"
"(http://www.geneontology.org/formats/oboInOwl#hasNarrowSynonym, http://www.w3.org/2000/01/rdf-schema#subPropertyOf, http://www.geneontology.org/formats/oboInOwl#hasSynonym)"
"(http://demo.fiz-karlsruhe.de/matwerk/E31629, http://xmlns.com/foaf/0.1/firstName, Jonas)"
"(http://demo.fiz-karlsruhe.de/matwerk/E580427, http://purls.helmholtz-metadaten.de/mwo/hasWebsite, http://demo.fiz-karlsruhe.de/matwerk/E154736)"
"(http://demo.fiz-karlsruhe.de/matwerk/E1022736, http://purls.helmholtz-metadaten.de/mwo/description, Bilbao Crystallographic Server is an open access website offering online crystallographic database and programs aimed at analyzing, calculating and visualizing problems of structural and mathematical crystallography, solid state physics and structural chemistry.)"
"(http://demo.fiz-karlsruhe.de/matwerk/E12782, http://www.w3.org/1999/02/22-rdf-syntax-ns#type, http://nfdi.fiz-karlsruhe.de/ontology/Person)"
"(http://purl.org/dc/terms/abstract, http://www.w3.org/1999/02/22-rdf-syntax-ns#type, http://www.w3.org/2002/07/owl#AnnotationProperty)"
"(http://demo.fiz-karlsruhe.de/matwerk/E448932, http://purls.helmholtz-metadaten.de/mwo/hasDocumentation, http://demo.fiz-karlsruhe.de/matwerk/E257687)"
"(http://demo.fiz-karlsruhe.de/matwerk/E1246473, http://www.w3.org/1999/02/22-rdf-syntax-ns#type, http://purls.helmholtz-metadaten.de/mwo/Repository)"
"(http://demo.fiz-karlsruhe.de/matwerk/E1079, http://nfdi.fiz-karlsruhe.de/ontology/location, http://demo.fiz-karlsruhe.de/matwerk/E76079)"
"(http://demo.fiz-karlsruhe.de/matwerk/E285636, http://nfdi.fiz-karlsruhe.de/ontology/url, https://jacksund.github.io/simmate/home/)"
"(http://demo.fiz-karlsruhe.de/matwerk/E592329, http://purls.helmholtz-metadaten.de/mwo/hasRelatedResource, http://demo.fiz-karlsruhe.de/matwerk/E645681)"
"(http://purls.helmholtz-metadaten.de/mwo/ResearchTopic, http://www.w3.org/2000/01/rdf-schema#subClassOf, http://nfdi.fiz-karlsruhe.de/ontology/AcademicDiscipline)"
"(http://demo.fiz-karlsruhe.de/matwerk/E138551, http://nfdi.fiz-karlsruhe.de/ontology/url, https://materialsproject.github.io/fireworks/)"
"(http://demo.fiz-karlsruhe.de/matwerk/E1247881, http://purls.helmholtz-metadaten.de/mwo/description, This TA is responsible for developing the Digital Materials Environment (DME) and for providing services to easily store, share, search, and analyze data and metadata while ensuring data integrity, provenance, and authorship.)"
"(http://demo.fiz-karlsruhe.de/matwerk/E846651, http://www.w3.org/2002/07/owl#sameAs, http://www.wikidata.org/entity/Q83303)"
"(http://demo.fiz-karlsruhe.de/matwerk/E485621, http://nfdi.fiz-karlsruhe.de/ontology/programmingLanguage, http://demo.fiz-karlsruhe.de/matwerk/E836279)"
"(http://www.ebi.ac.uk/swo/SWO_0004001, http://www.w3.org/2000/01/rdf-schema#label, has interface)"
"(http://demo.fiz-karlsruhe.de/matwerk/E1134266, http://www.w3.org/2000/01/rdf-schema#label, MatOnto Ontology (MATONTO))"
"(http://demo.fiz-karlsruhe.de/matwerk/E1025597, http://purls.helmholtz-metadaten.de/mwo/conformsToSpecification, http://demo.fiz-karlsruhe.de/matwerk/E1125251)"
"(http://www.ebi.ac.uk/swo/SWO_9000050, http://www.w3.org/2000/01/rdf-schema#label, software interface)"
"(http://demo.fiz-karlsruhe.de/matwerk/E524777, http://www.ebi.ac.uk/swo/has_license, http://demo.fiz-karlsruhe.de/matwerk/E747032)"
"(http://demo.fiz-karlsruhe.de/matwerk/E35192, http://www.w3.org/1999/02/22-rdf-syntax-ns#type, http://nfdi.fiz-karlsruhe.de/ontology/Person)"
"(http://demo.fiz-karlsruhe.de/matwerk/E41756, http://www.w3.org/2000/01/rdf-schema#label, Theory on epitaxy and microstructure)"
"(http://demo.fiz-karlsruhe.de/matwerk/E883457, http://purls.helmholtz-metadaten.de/mwo/hasAuthor, http://demo.fiz-karlsruhe.de/matwerk/E16577)"
"(http://demo.fiz-karlsruhe.de/matwerk/E113576, http://nfdi.fiz-karlsruhe.de/ontology/url, https://www.ovito.org/about/)"
"(http://demo.fiz-karlsruhe.de/matwerk/E1176812, http://purls.helmholtz-metadaten.de/mwo/hasCreator, http://demo.fiz-karlsruhe.de/matwerk/E9002)"
"(http://demo.fiz-karlsruhe.de/matwerk/E1108817, http://purls.helmholtz-metadaten.de/mwo/usesTechnology, http://demo.fiz-karlsruhe.de/matwerk/E62426)"
"(http://demo.fiz-karlsruhe.de/matwerk/E1245321, http://www.w3.org/2000/01/rdf-schema#comment, 2021)"
"(http://demo.fiz-karlsruhe.de/matwerk/E494522, http://purls.helmholtz-metadaten.de/mwo/hasAcronym, KLIFF)"
"(http://demo.fiz-karlsruhe.de/matwerk/E47057, http://www.w3.org/2000/01/rdf-schema#label, Chemistry & Physics of Interfaces)"
"(http://demo.fiz-karlsruhe.de/matwerk/E1110306, http://purls.helmholtz-metadaten.de/mwo/instrumentModel, XRM-II)"
"(https://w3id.org/skgo/modsci#ScientificInstrumentManufacturer, http://www.w3.org/2000/01/rdf-schema#label, Scientific Instrument Manufacturer)"
"(http://nfdi.fiz-karlsruhe.de/ontology/Software, http://www.w3.org/2000/01/rdf-schema#subClassOf, http://schema.org/Product)"
"(http://demo.fiz-karlsruhe.de/matwerk/E494522, http://purls.helmholtz-metadaten.de/mwo/hasRepository, http://demo.fiz-karlsruhe.de/matwerk/E194754)"
"(http://demo.fiz-karlsruhe.de/matwerk/E1170686, http://purls.helmholtz-metadaten.de/mwo/aboutMaterial, http://demo.fiz-karlsruhe.de/matwerk/E1178346)"
"(http://demo.fiz-karlsruhe.de/matwerk/E528879, http://purls.helmholtz-metadaten.de/mwo/hasAcronym, Kadi4Mat)"
"(http://demo.fiz-karlsruhe.de/matwerk/E284129, http://nfdi.fiz-karlsruhe.de/ontology/url, https://api.materialsproject.org/docs)"
"(http://nfdi.fiz-karlsruhe.de/ontology/country, http://www.w3.org/2000/01/rdf-schema#comment, The property relates a city or a state to a country where it is located.)"
"(http://nfdi.fiz-karlsruhe.de/ontology/ControlledVocabulary, http://www.w3.org/1999/02/22-rdf-syntax-ns#type, http://www.w3.org/2002/07/owl#NamedIndividual)"
"(http://demo.fiz-karlsruhe.de/matwerk/E281127, http://www.w3.org/1999/02/22-rdf-syntax-ns#type, http://purls.helmholtz-metadaten.de/mwo/Documentation)"
"(http://purls.helmholtz-metadaten.de/mwo/hasAuthor, http://www.w3.org/2000/01/rdf-schema#domain, http://nfdi.fiz-karlsruhe.de/ontology/Resource)"
"(http://demo.fiz-karlsruhe.de/matwerk/E142779, http://www.w3.org/2000/01/rdf-schema#label, https://scikit-learn.org/stable/)"
"(http://demo.fiz-karlsruhe.de/matwerk/E12027, http://purls.helmholtz-metadaten.de/mwo/emailAddress, thomas.boehlke@kit.edu)"
"(https://w3id.org/skgo/modsci#isManufacturerOf, http://www.w3.org/2000/01/rdf-schema#label, is manufacturer of)"
"(http://demo.fiz-karlsruhe.de/matwerk/E1126751, http://www.ebi.ac.uk/swo/has_license, http://demo.fiz-karlsruhe.de/matwerk/E819561)"
"(http://demo.fiz-karlsruhe.de/matwerk/E469029, http://www.w3.org/2002/07/owl#sameAs, http://www.wikidata.org/entity/Q5008866)"
"(http://demo.fiz-karlsruhe.de/matwerk/E514592, http://purls.helmholtz-metadaten.de/mwo/hasRepository, http://demo.fiz-karlsruhe.de/matwerk/E206762)"
"(http://demo.fiz-karlsruhe.de/matwerk/E437646, http://purls.helmholtz-metadaten.de/mwo/usesMethod, http://demo.fiz-karlsruhe.de/matwerk/E613172)"
"(http://demo.fiz-karlsruhe.de/matwerk/E308721, http://www.w3.org/1999/02/22-rdf-syntax-ns#type, http://purls.helmholtz-metadaten.de/mwo/Repository)"
"(http://demo.fiz-karlsruhe.de/matwerk/E1247727, http://purls.helmholtz-metadaten.de/mwo/hasRelatedResource, http://demo.fiz-karlsruhe.de/matwerk/E1247370)"
"(http://demo.fiz-karlsruhe.de/matwerk/E10731, http://www.w3.org/1999/02/22-rdf-syntax-ns#type, http://nfdi.fiz-karlsruhe.de/ontology/Person)"
"(http://demo.fiz-karlsruhe.de/matwerk/E299379, http://www.w3.org/1999/02/22-rdf-syntax-ns#type, http://nfdi.fiz-karlsruhe.de/ontology/Website)"
"(http://demo.fiz-karlsruhe.de/matwerk/E1120757, http://purls.helmholtz-metadaten.de/mwo/hasAcronym, SCC)"
"(http://demo.fiz-karlsruhe.de/matwerk/E1245566, http://www.w3.org/1999/02/22-rdf-syntax-ns#type, http://nfdi.fiz-karlsruhe.de/ontology/Person)"
"(http://demo.fiz-karlsruhe.de/matwerk/E1014177, http://www.w3.org/2000/01/rdf-schema#label, Interatomic potentials repository (NIST))"
"(http://purls.helmholtz-metadaten.de/mwo/ChemistryDatabase, http://www.w3.org/2000/01/rdf-schema#label, chemistry database)"
"(http://demo.fiz-karlsruhe.de/matwerk/E506516, http://www.w3.org/2000/01/rdf-schema#label, The Science Hub for Atomic-scale Research at Chalmers)"
"(http://demo.fiz-karlsruhe.de/matwerk/E1247418, http://purls.helmholtz-metadaten.de/mwo/aboutMaterial, http://demo.fiz-karlsruhe.de/matwerk/E1247872)"
"(http://demo.fiz-karlsruhe.de/matwerk/E119829, http://nfdi.fiz-karlsruhe.de/ontology/url, http://openpathsampling.org)"
"(http://demo.fiz-karlsruhe.de/matwerk/E10046, http://purls.helmholtz-metadaten.de/mwo/hasORCID, https://orcid.org/0000-0001-7564-7990)"
"(http://demo.fiz-karlsruhe.de/matwerk/E427427, http://purl.org/dc/terms/description, The CPMD code is a parallelized plane wave / pseudopotential implementation of Density Functional Theory, particularly designed for ab-initio molecular dynamics.)"
"(http://demo.fiz-karlsruhe.de/matwerk/E602157, http://www.w3.org/1999/02/22-rdf-syntax-ns#type, http://nfdi.fiz-karlsruhe.de/ontology/Software)"
"(http://demo.fiz-karlsruhe.de/matwerk/E164307, http://www.w3.org/2000/01/rdf-schema#label, https://github.com/fiji/fiji)"
"(http://demo.fiz-karlsruhe.de/matwerk/E271481, http://nfdi.fiz-karlsruhe.de/ontology/url, https://freud.readthedocs.io/en/latest/)"
"(http://purls.helmholtz-metadaten.de/mwo/isContributorOf, http://www.w3.org/2000/01/rdf-schema#label, is contributor of)"
"(http://nfdi.fiz-karlsruhe.de/ontology/semanticExpressivity, http://www.w3.org/1999/02/22-rdf-syntax-ns#type, http://www.w3.org/2002/07/owl#ObjectProperty)"
"(http://demo.fiz-karlsruhe.de/matwerk/E583661, http://www.w3.org/1999/02/22-rdf-syntax-ns#type, http://www.ebi.ac.uk/swo/SWO_0000001)"
"(http://demo.fiz-karlsruhe.de/matwerk/E474852, http://purls.helmholtz-metadaten.de/mwo/hasRepository, http://demo.fiz-karlsruhe.de/matwerk/E183107)"
"(http://demo.fiz-karlsruhe.de/matwerk/E1213904, http://www.w3.org/1999/02/22-rdf-syntax-ns#type, http://nfdi.fiz-karlsruhe.de/ontology/ObjectType)"
"(https://schema.org/sponsor, http://www.w3.org/2000/01/rdf-schema#comment, A person or organization that supports a thing through a pledge, promise, or financial contribution. E.g. a sponsor of a Medical Study or a corporate sponsor of an event.)"
"(http://demo.fiz-karlsruhe.de/matwerk/E15197, http://xmlns.com/foaf/0.1/title, Prof. Dr.)"
"(http://demo.fiz-karlsruhe.de/matwerk/E10046, http://xmlns.com/foaf/0.1/firstName, Abril)"
"(http://demo.fiz-karlsruhe.de/matwerk/E463242, https://schema.org/operatingSystem, http://www.ebi.ac.uk/swo/SWO_0000022)"
"(http://demo.fiz-karlsruhe.de/matwerk/E572916, http://purls.helmholtz-metadaten.de/mwo/hasRepository, http://demo.fiz-karlsruhe.de/matwerk/E218471)"
"(n46417bff71d44fcb964bd4f583c28850b73, http://www.w3.org/1999/02/22-rdf-syntax-ns#first, http://schema.org/Product)"
"(http://demo.fiz-karlsruhe.de/matwerk/E19529, http://xmlns.com/foaf/0.1/firstName, Jutta)"
"(n46417bff71d44fcb964bd4f583c28850b26, http://www.w3.org/1999/02/22-rdf-syntax-ns#rest, n46417bff71d44fcb964bd4f583c28850b27)"
"(http://demo.fiz-karlsruhe.de/matwerk/E130287, http://www.w3.org/2000/01/rdf-schema#label, http://aixvipmap.de/)"
"(http://demo.fiz-karlsruhe.de/matwerk/E199136, http://www.w3.org/2000/01/rdf-schema#label, https://gitlab.com/atomicrex/atomicrex)"
"(http://demo.fiz-karlsruhe.de/matwerk/E925121, http://www.w3.org/1999/02/22-rdf-syntax-ns#type, http://nfdi.fiz-karlsruhe.de/ontology/Publication)"
"(http://demo.fiz-karlsruhe.de/matwerk/E12936, http://purls.helmholtz-metadaten.de/mwo/hasExpertiseIn, http://demo.fiz-karlsruhe.de/matwerk/E65621)"
"(http://demo.fiz-karlsruhe.de/matwerk/E1172, http://nfdi.fiz-karlsruhe.de/ontology/location, http://demo.fiz-karlsruhe.de/matwerk/E76856)"
"(http://demo.fiz-karlsruhe.de/matwerk/E177716, http://www.w3.org/2000/01/rdf-schema#label, https://github.com/aiidateam)"
"(http://demo.fiz-karlsruhe.de/matwerk/E944252, http://purl.org/dc/terms/title, https://doi.org/10.1103/PhysRevB.85.184203)"
"(https://nfdi.fiz-karlsruhe.de/ontology/Thesaurus, http://www.w3.org/2000/01/rdf-schema#comment, A structured list of terms and relations between the terms, as e.g. broader/narrower.)"
"(http://demo.fiz-karlsruhe.de/matwerk/E440454, http://purl.org/dc/terms/description, The CRYSTAL package performs ab initio calculations of the ground state energy, energy
gradient, electronic wave function and properties of periodic systems. Hartree-Fock or KohnSham Hamiltonians (that adopt an Exchange-Correlation potential following the postulates of
Density-Functional Theory) can be used. )"
"(http://demo.fiz-karlsruhe.de/matwerk/E524777, http://www.w3.org/2000/01/rdf-schema#label, Voro++)"
"(http://demo.fiz-karlsruhe.de/matwerk/E1125251, http://www.w3.org/1999/02/22-rdf-syntax-ns#type, http://nfdi.fiz-karlsruhe.de/ontology/Specification)"
"(http://demo.fiz-karlsruhe.de/matwerk/E432057, http://www.ebi.ac.uk/swo/has_license, http://demo.fiz-karlsruhe.de/matwerk/E755607)"
"(http://demo.fiz-karlsruhe.de/matwerk/E427427, http://nfdi.fiz-karlsruhe.de/ontology/programmingLanguage, http://demo.fiz-karlsruhe.de/matwerk/E841457)"
"(http://demo.fiz-karlsruhe.de/matwerk/E69266, http://www.w3.org/1999/02/22-rdf-syntax-ns#type, http://nfdi.fiz-karlsruhe.de/ontology/AcademicDiscipline)"
"(http://www.ebi.ac.uk/swo/license/SWO_1000069, http://www.w3.org/1999/02/22-rdf-syntax-ns#type, http://www.w3.org/2002/07/owl#Class)"
"(http://demo.fiz-karlsruhe.de/matwerk/E1245291, http://purl.org/dc/terms/format, Academic teaching materials)"
"(http://demo.fiz-karlsruhe.de/matwerk/E805547, http://www.w3.org/1999/02/22-rdf-syntax-ns#type, http://www.ebi.ac.uk/swo/SWO_0000002)"
"(https://nfdi.fiz-karlsruhe.de/ontology/fundingProject, http://www.w3.org/2000/01/rdf-schema#label, funding project)"
"(https://w3id.org/scholarlydata/ontology/conference-ontology.owl#endDate, http://www.w3.org/1999/02/22-rdf-syntax-ns#type, http://www.w3.org/2002/07/owl#DatatypeProperty)"
"(http://demo.fiz-karlsruhe.de/matwerk/E293996, http://nfdi.fiz-karlsruhe.de/ontology/url, https://doi.org/10.1016/j.msea.2019.138295)"
"(http://demo.fiz-karlsruhe.de/matwerk/E551726, http://www.w3.org/2002/07/owl#sameAs, http://www.wikidata.org/entity/Q106929673)"
"(http://demo.fiz-karlsruhe.de/matwerk/E1024166, http://purls.helmholtz-metadaten.de/mwo/hasContributor, http://demo.fiz-karlsruhe.de/matwerk/E6357)"
"(http://demo.fiz-karlsruhe.de/matwerk/E1042847, http://purls.helmholtz-metadaten.de/mwo/description, MDR is a data repository to collect and store papers, presentation materials, and related materials data to accumulate and release them in a form suitable for the promotion of materials research and materials informatics. Users can search the documents and the data from information (metadata) such as sample, instrument, method, and from the full text of the deposited data, to browse and download them freely. )"
"(https://schema.org/dateCreated, http://www.w3.org/1999/02/22-rdf-syntax-ns#type, http://www.w3.org/2002/07/owl#DatatypeProperty)"
"(http://purls.helmholtz-metadaten.de/mwo/hasSparqlEndpoint, http://purl.obolibrary.org/obo/IAO_0000115, A relation between a semantic resource and its SPARQL Endpoint.)"
"(http://demo.fiz-karlsruhe.de/matwerk/E561212, http://www.w3.org/1999/02/22-rdf-syntax-ns#type, http://nfdi.fiz-karlsruhe.de/ontology/Software)"
"(http://demo.fiz-karlsruhe.de/matwerk/E1245333, http://purls.helmholtz-metadaten.de/mwo/hasContributor, http://demo.fiz-karlsruhe.de/matwerk/E3416)"
"(http://demo.fiz-karlsruhe.de/matwerk/E396606, http://nfdi.fiz-karlsruhe.de/ontology/url, https://open.hpi.de/courses/knowledgegraphs2020?locale=de)"
"(http://demo.fiz-karlsruhe.de/matwerk/E1245256, http://www.w3.org/2000/01/rdf-schema#label, Selected Chapters in Data Processing: Microstructure Analysis and Synthesis)"
"(http://demo.fiz-karlsruhe.de/matwerk/E804279, http://www.w3.org/1999/02/22-rdf-syntax-ns#type, http://www.ebi.ac.uk/swo/license/SWO_1000043)"
"(http://demo.fiz-karlsruhe.de/matwerk/E1211, http://purls.helmholtz-metadaten.de/mwo/hasWebsite, http://demo.fiz-karlsruhe.de/matwerk/E88154)"
"(http://purls.helmholtz-metadaten.de/mwo/, http://purl.org/dc/terms/creator, https://orcid.org/0000-0001-7564-7990)"
"(http://demo.fiz-karlsruhe.de/matwerk/E229827, http://www.w3.org/1999/02/22-rdf-syntax-ns#type, http://purls.helmholtz-metadaten.de/mwo/Repository)"
"(http://demo.fiz-karlsruhe.de/matwerk/E444212, http://purls.helmholtz-metadaten.de/mwo/hasDocumentation, http://demo.fiz-karlsruhe.de/matwerk/E254117)"
"(http://demo.fiz-karlsruhe.de/matwerk/E14367, http://purls.helmholtz-metadaten.de/mwo/hasAffiliation, http://demo.fiz-karlsruhe.de/matwerk/E1106)"
"(http://demo.fiz-karlsruhe.de/matwerk/E427427, http://www.ebi.ac.uk/swo/has_license, http://demo.fiz-karlsruhe.de/matwerk/E754379)"
"(http://purls.helmholtz-metadaten.de/mwo/Workflow, http://purl.obolibrary.org/obo/IAO_0000115, A workflow is a specification which describes a repeatable sequence of steps needed to create or produce a work.)"
"(http://demo.fiz-karlsruhe.de/matwerk/E11297, http://xmlns.com/foaf/0.1/firstName, Nina)"
"(http://purls.helmholtz-metadaten.de/mwo/hasSerialNumber, http://www.w3.org/2000/01/rdf-schema#domain, n46417bff71d44fcb964bd4f583c28850b25)"
"(http://demo.fiz-karlsruhe.de/matwerk/E209982, http://nfdi.fiz-karlsruhe.de/ontology/url, https://github.com/NingWang1990/pySTEM)"
"(http://www.ebi.ac.uk/swo/SWO_0004001, http://purl.obolibrary.org/obo/IAO_0000119, Allyson Lister)"
"(http://demo.fiz-karlsruhe.de/matwerk/E452726, http://www.w3.org/1999/02/22-rdf-syntax-ns#type, http://purls.helmholtz-metadaten.de/mwo/ResearchSoftware)"
"(http://demo.fiz-karlsruhe.de/matwerk/E1246677, http://purls.helmholtz-metadaten.de/mwo/hasContactPoint, http://demo.fiz-karlsruhe.de/matwerk/E8627)"
"(http://demo.fiz-karlsruhe.de/matwerk/E29681, http://www.w3.org/2000/01/rdf-schema#label, Said Fathalla)"
"(http://demo.fiz-karlsruhe.de/matwerk/E441392, http://www.w3.org/2000/01/rdf-schema#label, FHI-AIMS)"
"(http://demo.fiz-karlsruhe.de/matwerk/E1407, http://www.w3.org/1999/02/22-rdf-syntax-ns#type, http://nfdi.fiz-karlsruhe.de/ontology/Organization)"
"(http://demo.fiz-karlsruhe.de/matwerk/E452726, http://purls.helmholtz-metadaten.de/mwo/hasDiscipline, http://demo.fiz-karlsruhe.de/matwerk/E67431)"
"(http://demo.fiz-karlsruhe.de/matwerk/E485621, http://www.w3.org/1999/02/22-rdf-syntax-ns#type, http://nfdi.fiz-karlsruhe.de/ontology/Software)"
"(http://demo.fiz-karlsruhe.de/matwerk/E1175279, http://nfdi.fiz-karlsruhe.de/ontology/fileExtension, xlsx)"
"(http://demo.fiz-karlsruhe.de/matwerk/E1192197, http://www.w3.org/2000/01/rdf-schema#label, long-term aging)"
